gameId,gameDate,team,opponent,homeAway,teamScore,oppScore,batOrder,playerCode,name,pos,ab,hit,hr,bb,kk,run,rbi
20220405HHHT02022,2022-04-05,한화,KIA,away,3,4,8,64266,이성곤,지,3,1,0,0,1,0,0
20220405HHHT02022,2022-04-05,한화,KIA,away,3,4,8,68700,이원석,교,1,0,0,0,1,1,0
20220405HHHT02022,2022-04-05,한화,KIA,away,3,4,9,63700,장운호,우,4,2,0,0,2,0,1
20220405HHHT02022,2022-04-05,KIA,한화,home,4,3,1,52630,소크라테,중좌,3,0,0,1,1,0,1
20220405HHHT02022,2022-04-05,KIA,한화,home,4,3,2,78603,김선빈,二,2,1,0,2,0,1,0
20220405HHHT02022,2022-04-05,KIA,한화,home,4,3,3,62947,나성범,우,3,0,0,0,0,0,0
20220405HHHT02022,2022-04-05,KIA,한화,home,4,3,4,72443,최형우,지,3,0,0,1,0,0,0
20220405HHHT02022,2022-04-05,KIA,한화,home,4,3,4,64984,김태진,교,0,0,0,0,0,1,0
20220405HHHT02022,2022-04-05,KIA,한화,home,4,3,5,65610,황대인,一,4,2,0,0,0,0,1
20220405HHHT02022,2022-04-05,KIA,한화,home,4,3,5,50657,박민,교,0,0,0,0,0,1,0
20220405HHHT02022,2022-04-05,KIA,한화,home,4,3,6,67610,김석환,좌,3,0,0,0,0,0,0
20220405HHHT02022,2022-04-05,KIA,한화,home,4,3,6,65653,김호령,교,0,0,0,0,0,0,0
20220405HHHT02022,2022-04-05,KIA,한화,home,4,3,7,52605,김도영,三,2,0,0,0,0,0,0
20220405HHHT02022,2022-04-05,KIA,한화,home,4,3,7,61353,고종욱,교,0,0,0,1,0,0,0
20220405HHHT02022,2022-04-05,KIA,한화,home,4,3,7,62234,류지혁,교,1,1,0,0,0,0,2
20220405HHHT02022,2022-04-05,KIA,한화,home,4,3,8,62864,김민식,포,3,1,0,0,1,1,0
20220405HHHT02022,2022-04-05,KIA,한화,home,4,3,9,64646,박찬호,유,2,1,0,1,0,0,0
20220405LGWO02022,2022-04-05,LG,키움,away,8,4,1,62415,박해민,중,4,0,0,1,1,1,1
20220405LGWO02022,2022-04-05,LG,키움,away,8,4,2,78168,서건창,二,4,1,0,0,0,1,0
20220405LGWO02022,2022-04-05,LG,키움,away,8,4,3,76290,김현수,좌,5,2,1,0,0,2,3
20220405LGWO02022,2022-04-05,LG,키움,away,8,4,4,61102,유강남,포,5,2,0,0,0,0,0
20220405LGWO02022,2022-04-05,LG,키움,away,8,4,5,69102,문보경,一,4,2,0,0,1,1,1
20220405LGWO02022,2022-04-05,LG,키움,away,8,4,5,60566,이상호,교,1,0,0,0,0,0,0
20220405LGWO02022,2022-04-05,LG,키움,away,8,4,6,68110,송찬의,우,4,2,0,0,0,1,1
20220405LGWO02022,2022-04-05,LG,키움,away,8,4,6,65115,안익훈,교,0,0,0,0,0,0,0
20220405LGWO02022,2022-04-05,LG,키움,away,8,4,7,52112,루이즈,지,3,0,0,1,0,0,0
20220405LGWO02022,2022-04-05,LG,키움,away,8,4,8,79109,오지환,유,4,2,0,0,0,1,2
20220405LGWO02022,2022-04-05,LG,키움,away,8,4,9,77564,김민성,三,4,1,0,0,0,1,0
20220405LGWO02022,2022-04-05,키움,LG,home,4,8,1,74163,이용규,좌,3,0,0,2,2,1,0
20220405LGWO02022,2022-04-05,키움,LG,home,4,8,2,65586,전병우,一,4,0,0,1,1,0,0
20220405LGWO02022,2022-04-05,키움,LG,home,4,8,3,67341,이정후,중,4,2,0,0,0,1,0
20220405LGWO02022,2022-04-05,키움,LG,home,4,8,4,52366,푸이그,우,3,1,1,0,2,2,1
20220405LGWO02022,2022-04-05,키움,LG,home,4,8,5,67304,김혜성,二,4,1,0,0,1,0,2
20220405LGWO02022,2022-04-05,키움,LG,home,4,8,6,69306,김주형,유,4,0,0,0,1,0,0
20220405LGWO02022,2022-04-05,키움,LG,home,4,8,7,65357,송성문,三,4,0,0,0,0,0,0
20220405LGWO02022,2022-04-05,키움,LG,home,4,8,8,62332,김재현,포,2,0,0,0,1,0,0
20220405LGWO02022,2022-04-05,키움,LG,home,4,8,8,67363,이병규,교,1,0,0,0,1,0,0
20220405LGWO02022,2022-04-05,키움,LG,home,4,8,8,79456,이지영,교,0,0,0,1,0,0,0
20220405LGWO02022,2022-04-05,키움,LG,home,4,8,9,52348,박찬혁,지,4,1,0,0,3,0,0
20220405LTNC02022,2022-04-05,롯데,NC,away,5,1,1,62802,박승욱,유,4,1,0,0,1,1,0
20220405LTNC02022,2022-04-05,롯데,NC,away,5,1,2,79608,안치홍,二,4,1,0,0,0,0,1
20220405LTNC02022,2022-04-05,롯데,NC,away,5,1,3,78513,전준우,좌,4,1,0,0,0,0,1
20220405LTNC02022,2022-04-05,롯데,NC,away,5,1,4,52526,피터스,중,4,2,1,1,2,1,1
20220405LTNC02022,2022-04-05,롯데,NC,away,5,1,5,71564,이대호,지,4,2,0,1,0,0,0
20220405LTNC02022,2022-04-05,롯데,NC,away,5,1,5,69508,신용수,교,0,0,0,0,0,0,0
20220405LTNC02022,2022-04-05,롯데,NC,away,5,1,6,60523,정훈,一,5,2,0,0,1,1,0
20220405LTNC02022,2022-04-05,롯데,NC,away,5,1,7,68525,한동희,三,3,2,0,1,0,1,0
20220405LTNC02022,2022-04-05,롯데,NC,away,5,1,8,69517,고승민,우,4,0,0,1,0,1,0
20220405LTNC02022,2022-04-05,롯데,NC,away,5,1,9,68518,정보근,포,3,0,0,0,2,0,0
20220405LTNC02022,2022-04-05,롯데,NC,away,5,1,9,69453,이학주,교,0,0,0,0,0,0,0
20220405LTNC02022,2022-04-05,롯데,NC,away,5,1,9,64717,지시완,교,1,1,0,0,0,0,2
20220405LTNC02022,2022-04-05,NC,롯데,home,1,5,1,77532,손아섭,우,4,0,0,0,1,0,0
20220405LTNC02022,2022-04-05,NC,롯데,home,1,5,2,66928,박준영,유,4,1,1,0,1,1,1
20220405LTNC02022,2022-04-05,NC,롯데,home,1,5,3,79215,박건우,중,4,0,0,0,2,0,0
20220405LTNC02022,2022-04-05,NC,롯데,home,1,5,4,52904,마티니,좌,4,0,0,0,2,0,0
20220405LTNC02022,2022-04-05,NC,롯데,home,1,5,5,63905,윤형준,지,3,0,0,0,3,0,0
20220405LTNC02022,2022-04-05,NC,롯데,home,1,5,5,78361,전민수,교,1,0,0,0,1,0,0
20220405LTNC02022,2022-04-05,NC,롯데,home,1,5,6,68904,오영수,一,2,0,0,1,1,0,0
20220405LTNC02022,2022-04-05,NC,롯데,home,1,5,7,69995,서호철,二,3,0,0,0,0,0,0
20220405LTNC02022,2022-04-05,NC,롯데,home,1,5,8,64944,박대온,포,3,1,0,0,0,0,0
20220405LTNC02022,2022-04-05,NC,롯데,home,1,5,9,66965,도태훈,三,2,0,0,1,1,0,0
20220405SKKT02022,2022-04-05,SSG,KT,away,8,5,1,51817,추신수,지,5,1,0,0,1,1,2
20220405SKKT02022,2022-04-05,SSG,KT,away,8,5,2,50854,최지훈,중우,4,2,0,0,1,2,0
20220405SKKT02022,2022-04-05,SSG,KT,away,8,5,3,75847,최정,三,4,2,0,1,0,1,0
20220405SKKT02022,2022-04-05,SSG,KT,away,8,5,4,62895,한유섬,우,4,0,0,0,1,0,2
20220405SKKT02022,2022-04-05,SSG,KT,away,8,5,4,71837,김강민,교,0,0,0,0,0,0,0
20220405SKKT02022,2022-04-05,SSG,KT,away,8,5,5,52827,크론,一,4,1,0,0,1,0,1
20220405SKKT02022,2022-04-05,SSG,KT,away,8,5,6,60558,오태곤,좌,4,1,0,0,0,1,0
20220405SKKT02022,2022-04-05,SSG,KT,away,8,5,7,67893,박성한,유,4,3,0,0,0,2,0
20220405SKKT02022,2022-04-05,SSG,KT,away,8,5,8,76812,이재원,포,3,1,0,0,1,1,1
20220405SKKT02022,2022-04-05,SSG,KT,away,8,5,9,76802,김성현,二,4,0,0,0,0,0,1
20220405SKKT02022,2022-04-05,KT,SSG,home,5,8,1,64868,조용호,좌,5,1,0,0,0,0,0
20220405SKKT02022,2022-04-05,KT,SSG,home,5,8,2,76313,황재균,三,5,2,0,0,0,1,1
20220405SKKT02022,2022-04-05,KT,SSG,home,5,8,3,75125,박병호,一,5,1,0,0,4,0,1
20220405SKKT02022,2022-04-05,KT,SSG,home,5,8,4,52025,라모스,우,4,3,0,1,0,1,1
20220405SKKT02022,2022-04-05,KT,SSG,home,5,8,5,78548,장성우,포,3,1,0,1,1,1,0
20220405SKKT02022,2022-04-05,KT,SSG,home,5,8,5,51003,권동진,교,0,0,0,0,0,0,0
20220405SKKT02022,2022-04-05,KT,SSG,home,5,8,5,62558,김준태,교,1,0,0,0,1,0,0
20220405SKKT02022,2022-04-05,KT,SSG,home,5,8,6,64166,배정대,중,3,0,0,1,2,0,0
20220405SKKT02022,2022-04-05,KT,SSG,home,5,8,7,64504,오윤석,二,3,0,0,1,1,0,0
20220405SKKT02022,2022-04-05,KT,SSG,home,5,8,8,64004,김민혁,지,3,1,0,0,0,0,1
20220405SKKT02022,2022-04-05,KT,SSG,home,5,8,8,73113,박경수,교,1,1,0,0,0,0,0
20220405SKKT02022,2022-04-05,KT,SSG,home,5,8,8,62556,신본기,교,0,0,0,0,0,0,0
20220405SKKT02022,2022-04-05,KT,SSG,home,5,8,9,64006,심우준,유,3,2,0,1,0,2,1
20220405SSOB02022,2022-04-05,삼성,두산,away,6,5,1,50458,김지찬,二,2,1,0,2,0,1,1
20220405SSOB02022,2022-04-05,삼성,두산,away,6,5,2,78756,오선진,유,1,0,0,1,1,0,1
20220405SSOB02022,2022-04-05,삼성,두산,away,6,5,3,51463,피렐라,좌,5,2,0,0,1,1,2
20220405SSOB02022,2022-04-05,삼성,두산,away,6,5,4,74540,강민호,포,4,1,1,1,0,1,2
20220405SSOB02022,2022-04-05,삼성,두산,away,6,5,5,61404,김헌곤,중,5,1,0,0,0,0,0
20220405SSOB02022,2022-04-05,삼성,두산,away,6,5,6,61197,최영진,一,4,0,0,0,1,0,0
20220405SSOB02022,2022-04-05,삼성,두산,away,6,5,6,64407,김호재,교,1,0,0,0,0,0,0
20220405SSOB02022,2022-04-05,삼성,두산,away,6,5,7,52424,김재혁,우,2,0,0,1,2,0,0
20220405SSOB02022,2022-04-05,삼성,두산,away,6,5,7,51417,김현준,교,0,0,0,1,0,1,0
20220405SSOB02022,2022-04-05,삼성,두산,away,6,5,8,78122,김태군,지,2,0,0,1,0,0,0
20220405SSOB02022,2022-04-05,삼성,두산,away,6,5,9,52415,이재현,三,3,1,0,0,1,2,0
20220405SSOB02022,2022-04-05,삼성,두산,away,6,5,9,64610,강한울,교,0,0,0,0,0,0,0
20220405SSOB02022,2022-04-05,두산,삼성,home,5,6,1,79240,허경민,三,5,3,0,0,0,0,2
20220405SSOB02022,2022-04-05,두산,삼성,home,5,6,1,66209,조수행,교,0,0,0,0,0,0,0
20220405SSOB02022,2022-04-05,두산,삼성,home,5,6,2,51203,안재석,유,4,1,0,0,1,0,0
20220405SSOB02022,2022-04-05,두산,삼성,home,5,6,2,74206,김재호,교,0,0,0,0,0,0,0
20220405SSOB02022,2022-04-05,두산,삼성,home,5,6,3,69209,페르난데,지,5,0,0,0,1,0,0
20220405SSOB02022,2022-04-05,두산,삼성,home,5,6,4,78224,김재환,좌,5,0,0,0,2,0,0
20220405SSOB02022,2022-04-05,두산,삼성,home,5,6,5,64153,양석환,一,4,2,1,0,0,2,1
20220405SSOB02022,2022-04-05,두산,삼성,home,5,6,6,63257,김인태,우,3,2,0,1,0,1,0
20220405SSOB02022,2022-04-05,두산,삼성,home,5,6,7,77248,오재원,二,4,1,0,0,3,1,0
20220405SSOB02022,2022-04-05,두산,삼성,home,5,6,8,62244,박세혁,포,1,0,0,0,0,0,0
20220405SSOB02022,2022-04-05,두산,삼성,home,5,6,8,62925,강진성,교,1,1,0,0,0,1,0
20220405SSOB02022,2022-04-05,두산,삼성,home,5,6,8,63202,장승현,교,1,1,0,0,0,0,1
20220405SSOB02022,2022-04-05,두산,삼성,home,5,6,9,79231,정수빈,중,3,0,0,0,1,0,0
20220405SSOB02022,2022-04-05,두산,삼성,home,5,6,9,63123,강승호,교,1,0,0,0,1,0,0
20220405SSOB02022,2022-04-05,두산,삼성,home,5,6,9,50202,안권수,교,0,0,0,0,0,0,0
20220406HHHT02022,2022-04-06,한화,KIA,away,4,7,1,68743,정은원,二,4,1,1,1,0,1,3
20220406HHHT02022,2022-04-06,한화,KIA,away,4,7,2,78288,최재훈,포,4,1,0,1,0,0,0
20220406HHHT02022,2022-04-06,한화,KIA,away,4,7,3,52712,터크먼,중,4,2,0,1,1,0,0
20220406HHHT02022,2022-04-06,한화,KIA,away,4,7,4,69737,노시환,三,4,1,0,1,0,0,0
20220406HHHT02022,2022-04-06,한화,KIA,away,4,7,5,62700,하주석,유,5,0,0,0,2,0,0
20220406HHHT02022,2022-04-06,한화,KIA,away,4,7,6,66704,김태연,우좌,4,0,0,0,1,0,0
20220406HHHT02022,2022-04-06,한화,KIA,away,4,7,7,63704,노수광,지,4,1,0,0,1,0,0
20220406HHHT02022,2022-04-06,한화,KIA,away,4,7,8,51764,정민규,一,2,0,0,0,0,2,0
20220406HHHT02022,2022-04-06,한화,KIA,away,4,7,8,64266,이성곤,교,1,1,0,0,0,0,0
20220406HHHT02022,2022-04-06,한화,KIA,away,4,7,9,63700,장운호,좌,1,0,0,1,0,1,0
20220406HHHT02022,2022-04-06,한화,KIA,away,4,7,9,50704,임종찬,교,1,0,0,0,1,0,0
20220406HHHT02022,2022-04-06,KIA,한화,home,7,4,1,64646,박찬호,유,5,2,0,0,2,2,2
20220406HHHT02022,2022-04-06,KIA,한화,home,7,4,2,52630,소크라테,중,5,2,0,0,0,0,0
20220406HHHT02022,2022-04-06,KIA,한화,home,7,4,3,78603,김선빈,二,3,0,0,1,1,1,0
20220406HHHT02022,2022-04-06,KIA,한화,home,7,4,3,62234,류지혁,교,1,0,0,0,0,0,0
20220406HHHT02022,2022-04-06,KIA,한화,home,7,4,4,62947,나성범,우,5,3,0,0,2,1,3
20220406HHHT02022,2022-04-06,KIA,한화,home,7,4,5,65610,황대인,一,3,1,0,1,0,1,0
20220406HHHT02022,2022-04-06,KIA,한화,home,7,4,6,72443,최형우,지,3,1,0,2,1,0,1
20220406HHHT02022,2022-04-06,KIA,한화,home,7,4,7,63260,이우성,좌,5,2,0,0,2,0,1
20220406HHHT02022,2022-04-06,KIA,한화,home,7,4,8,63722,한승택,포,1,0,0,1,1,0,0
20220406HHHT02022,2022-04-06,KIA,한화,home,7,4,8,61353,고종욱,교,2,1,0,0,0,1,0
20220406HHHT02022,2022-04-06,KIA,한화,home,7,4,8,62864,김민식,교,0,0,0,0,0,0,0
20220406HHHT02022,2022-04-06,KIA,한화,home,7,4,9,52605,김도영,三,3,0,0,0,1,1,0
20220406HHHT02022,2022-04-06,KIA,한화,home,7,4,9,50657,박민,교,0,0,0,0,0,0,0
20220406LGWO02022,2022-04-06,LG,키움,away,2,1,1,62415,박해민,중,5,1,0,0,1,0,0
20220406LGWO02022,2022-04-06,LG,키움,away,2,1,2,78168,서건창,지,4,0,0,0,1,0,1
20220406LGWO02022,2022-04-06,LG,키움,away,2,1,3,76290,김현수,좌,5,1,1,0,1,1,1
20220406LGWO02022,2022-04-06,LG,키움,away,2,1,4,61102,유강남,포,4,2,0,1,2,0,0
20220406LGWO02022,2022-04-06,LG,키움,away,2,1,5,69102,문보경,一,3,1,0,1,0,0,0
20220406LGWO02022,2022-04-06,LG,키움,away,2,1,6,68110,송찬의,우,3,0,0,0,2,0,0
20220406LGWO02022,2022-04-06,LG,키움,away,2,1,6,51100,이영빈,교,1,0,0,0,0,0,0
20220406LGWO02022,2022-04-06,LG,키움,away,2,1,6,65115,안익훈,교,0,0,0,0,0,0,0
20220406LGWO02022,2022-04-06,LG,키움,away,2,1,7,52112,루이즈,二,4,0,0,0,0,0,0
20220406LGWO02022,2022-04-06,LG,키움,away,2,1,8,79109,오지환,유,3,0,0,1,0,1,0
20220406LGWO02022,2022-04-06,LG,키움,away,2,1,9,77564,김민성,三,3,0,0,1,0,0,0
20220406LGWO02022,2022-04-06,키움,LG,home,1,2,1,74163,이용규,좌,5,1,0,0,0,0,0
20220406LGWO02022,2022-04-06,키움,LG,home,1,2,2,65586,전병우,一,3,0,0,0,1,0,0
20220406LGWO02022,2022-04-06,키움,LG,home,1,2,3,67341,이정후,중,5,1,0,0,0,0,0
20220406LGWO02022,2022-04-06,키움,LG,home,1,2,4,52366,푸이그,우,4,1,0,1,1,0,0
20220406LGWO02022,2022-04-06,키움,LG,home,1,2,5,67304,김혜성,二,5,0,0,0,1,0,0
20220406LGWO02022,2022-04-06,키움,LG,home,1,2,6,69306,김주형,유,5,1,0,0,2,1,0
20220406LGWO02022,2022-04-06,키움,LG,home,1,2,7,65357,송성문,三,4,0,0,1,0,0,1
20220406LGWO02022,2022-04-06,키움,LG,home,1,2,8,79456,이지영,포,4,1,0,0,0,0,0
20220406LGWO02022,2022-04-06,키움,LG,home,1,2,9,52348,박찬혁,지,3,0,0,0,2,0,0
20220406LGWO02022,2022-04-06,키움,LG,home,1,2,9,67363,이병규,교,0,0,0,1,0,0,0
20220406LTNC02022,2022-04-06,롯데,NC,away,0,5,1,69453,이학주,유,3,1,0,1,0,0,0
20220406LTNC02022,2022-04-06,롯데,NC,away,0,5,2,79608,안치홍,二,4,1,0,0,0,0,0
20220406LTNC02022,2022-04-06,롯데,NC,away,0,5,3,78513,전준우,좌,4,1,0,0,2,0,0
20220406LTNC02022,2022-04-06,롯데,NC,away,0,5,4,52526,피터스,중,3,0,0,1,2,0,0
20220406LTNC02022,2022-04-06,롯데,NC,away,0,5,5,71564,이대호,지,4,0,0,0,1,0,0
20220406LTNC02022,2022-04-06,롯데,NC,away,0,5,6,60523,정훈,一,2,0,0,2,0,0,0
20220406LTNC02022,2022-04-06,롯데,NC,away,0,5,7,68525,한동희,三,4,0,0,0,1,0,0
20220406LTNC02022,2022-04-06,롯데,NC,away,0,5,8,69517,고승민,우,2,0,0,1,1,0,0
20220406LTNC02022,2022-04-06,롯데,NC,away,0,5,9,64717,지시완,포,3,1,0,0,2,0,0
20220406LTNC02022,2022-04-06,NC,롯데,home,5,0,1,77532,손아섭,우,3,0,0,1,0,1,0
20220406LTNC02022,2022-04-06,NC,롯데,home,5,0,2,66928,박준영,유,4,0,0,0,1,0,0
20220406LTNC02022,2022-04-06,NC,롯데,home,5,0,3,79215,박건우,중,4,3,0,0,0,0,2
20220406LTNC02022,2022-04-06,NC,롯데,home,5,0,4,52904,마티니,좌,4,2,0,0,1,1,0
20220406LTNC02022,2022-04-06,NC,롯데,home,5,0,4,65949,류진욱,교,0,0,0,0,0,0,0
20220406LTNC02022,2022-04-06,NC,롯데,home,5,0,5,78361,전민수,지,2,0,0,1,0,0,0
20220406LTNC02022,2022-04-06,NC,롯데,home,5,0,5,65462,김기환,교,1,0,0,0,0,1,0
20220406LTNC02022,2022-04-06,NC,롯데,home,5,0,6,68904,오영수,一,4,2,0,0,0,0,2
20220406LTNC02022,2022-04-06,NC,롯데,home,5,0,7,66965,도태훈,三,3,1,0,0,0,1,0
20220406LTNC02022,2022-04-06,NC,롯데,home,5,0,8,64944,박대온,포,4,0,0,0,2,0,0
20220406LTNC02022,2022-04-06,NC,롯데,home,5,0,9,69995,서호철,二,3,1,0,0,1,1,0
20220406SKKT02022,2022-04-06,SSG,KT,away,3,0,1,51817,추신수,지,3,0,0,0,2,0,0
20220406SKKT02022,2022-04-06,SSG,KT,away,3,0,1,76267,최주환,교,1,0,0,0,0,0,0
20220406SKKT02022,2022-04-06,SSG,KT,away,3,0,2,50854,최지훈,중우,4,1,0,0,1,1,0
20220406SKKT02022,2022-04-06,SSG,KT,away,3,0,3,75847,최정,三,4,2,0,0,0,1,0
20220406SKKT02022,2022-04-06,SSG,KT,away,3,0,4,62895,한유섬,우,3,2,1,0,0,1,3
20220406SKKT02022,2022-04-06,SSG,KT,away,3,0,4,71837,김강민,교,0,0,0,0,0,0,0
20220406SKKT02022,2022-04-06,SSG,KT,away,3,0,5,52827,크론,一,4,0,0,0,3,0,0
20220406SKKT02022,2022-04-06,SSG,KT,away,3,0,6,60558,오태곤,좌,4,0,0,0,2,0,0
20220406SKKT02022,2022-04-06,SSG,KT,away,3,0,7,67893,박성한,유,3,0,0,0,1,0,0
20220406SKKT02022,2022-04-06,SSG,KT,away,3,0,8,76812,이재원,포,3,1,0,0,0,0,0
20220406SKKT02022,2022-04-06,SSG,KT,away,3,0,9,76802,김성현,二,3,0,0,0,1,0,0
20220406SKKT02022,2022-04-06,KT,SSG,home,0,3,1,64868,조용호,좌,3,1,0,0,1,0,0
20220406SKKT02022,2022-04-06,KT,SSG,home,0,3,1,64504,오윤석,교,0,0,0,1,0,0,0
20220406SKKT02022,2022-04-06,KT,SSG,home,0,3,1,64012,송민섭,교,0,0,0,0,0,0,0
20220406SKKT02022,2022-04-06,KT,SSG,home,0,3,2,76313,황재균,三,4,1,0,0,1,0,0
20220406SKKT02022,2022-04-06,KT,SSG,home,0,3,3,75125,박병호,一,4,0,0,0,1,0,0
20220406SKKT02022,2022-04-06,KT,SSG,home,0,3,4,52025,라모스,우,4,1,0,0,1,0,0
20220406SKKT02022,2022-04-06,KT,SSG,home,0,3,5,78548,장성우,포,3,0,0,1,1,0,0
20220406SKKT02022,2022-04-06,KT,SSG,home,0,3,6,64014,김병희,지,2,0,0,0,1,0,0
20220406SKKT02022,2022-04-06,KT,SSG,home,0,3,6,62556,신본기,교,2,0,0,0,0,0,0
20220406SKKT02022,2022-04-06,KT,SSG,home,0,3,7,73113,박경수,二,3,0,0,0,1,0,0
20220406SKKT02022,2022-04-06,KT,SSG,home,0,3,8,64166,배정대,중,3,0,0,0,1,0,0
20220406SKKT02022,2022-04-06,KT,SSG,home,0,3,9,64006,심우준,유,2,0,0,1,1,0,0
20220406SSOB02022,2022-04-06,삼성,두산,away,7,1,1,50458,김지찬,二유,4,2,0,0,0,2,0
20220406SSOB02022,2022-04-06,삼성,두산,away,7,1,2,78756,오선진,유,3,1,0,1,0,1,2
20220406SSOB02022,2022-04-06,삼성,두산,away,7,1,2,64610,강한울,교,0,0,0,0,0,0,0
20220406SSOB02022,2022-04-06,삼성,두산,away,7,1,3,51463,피렐라,지,4,1,0,0,1,1,1
20220406SSOB02022,2022-04-06,삼성,두산,away,7,1,3,68466,이태훈,교,1,0,0,0,1,0,0
20220406SSOB02022,2022-04-06,삼성,두산,away,7,1,4,74540,강민호,포,2,1,0,1,0,0,2
20220406SSOB02022,2022-04-06,삼성,두산,away,7,1,4,78122,김태군,교,1,0,0,0,1,0,0
20220406SSOB02022,2022-04-06,삼성,두산,away,7,1,5,61404,김헌곤,중,4,0,0,0,2,0,0
20220406SSOB02022,2022-04-06,삼성,두산,away,7,1,5,69418,박승규,교,1,0,0,0,1,0,0
20220406SSOB02022,2022-04-06,삼성,두산,away,7,1,6,61197,최영진,一,3,0,0,0,0,0,0
20220406SSOB02022,2022-04-06,삼성,두산,away,7,1,6,64407,김호재,교,1,0,0,0,0,0,0
20220406SSOB02022,2022-04-06,삼성,두산,away,7,1,7,51417,김현준,우,3,2,0,1,0,1,0
20220406SSOB02022,2022-04-06,삼성,두산,away,7,1,8,52424,김재혁,좌,3,1,0,1,0,0,0
20220406SSOB02022,2022-04-06,삼성,두산,away,7,1,9,52415,이재현,三,4,2,0,0,0,2,1
20220406SSOB02022,2022-04-06,두산,삼성,home,1,7,1,79240,허경민,三,3,1,0,0,0,0,0
20220406SSOB02022,2022-04-06,두산,삼성,home,1,7,1,74206,김재호,교,1,0,0,0,1,0,0
20220406SSOB02022,2022-04-06,두산,삼성,home,1,7,2,63257,김인태,우,2,0,0,2,0,0,0
20220406SSOB02022,2022-04-06,두산,삼성,home,1,7,3,69209,페르난데,지,3,1,0,0,0,0,0
20220406SSOB02022,2022-04-06,두산,삼성,home,1,7,3,62925,강진성,교,1,1,1,0,0,1,1
20220406SSOB02022,2022-04-06,두산,삼성,home,1,7,4,78224,김재환,좌,4,0,0,0,0,0,0
20220406SSOB02022,2022-04-06,두산,삼성,home,1,7,5,64153,양석환,一,4,1,0,0,1,0,0
20220406SSOB02022,2022-04-06,두산,삼성,home,1,7,6,51203,안재석,유,2,1,0,0,1,0,0
20220406SSOB02022,2022-04-06,두산,삼성,home,1,7,6,64468,박계범,교,1,0,0,0,0,0,0
20220406SSOB02022,2022-04-06,두산,삼성,home,1,7,7,77248,오재원,二,2,0,0,0,0,0,0
20220406SSOB02022,2022-04-06,두산,삼성,home,1,7,7,63123,강승호,교,1,0,0,0,0,0,0
20220406SSOB02022,2022-04-06,두산,삼성,home,1,7,8,62244,박세혁,포,2,0,0,0,1,0,0
20220406SSOB02022,2022-04-06,두산,삼성,home,1,7,8,63202,장승현,교,1,0,0,0,1,0,0
20220406SSOB02022,2022-04-06,두산,삼성,home,1,7,9,66209,조수행,중,3,0,0,0,1,0,0
20220406SSOB02022,2022-04-06,두산,삼성,home,1,7,9,50202,안권수,교,0,0,0,0,0,0,0
20220407HHHT02022,2022-04-07,한화,KIA,away,2,6,1,68743,정은원,유,5,1,0,0,0,1,0
20220407HHHT02022,2022-04-07,한화,KIA,away,2,6,2,66704,김태연,二,4,2,0,0,0,1,0
20220407HHHT02022,2022-04-07,한화,KIA,away,2,6,3,52712,터크먼,중,4,1,0,0,1,0,0
20220407HHHT02022,2022-04-07,한화,KIA,away,2,6,4,69737,노시환,三,4,1,0,0,1,0,1
20220407HHHT02022,2022-04-07,한화,KIA,away,2,6,5,62700,하주석,지,4,1,0,0,3,0,0
20220407HHHT02022,2022-04-07,한화,KIA,away,2,6,6,64266,이성곤,一,3,0,0,1,0,0,0
20220407HHHT02022,2022-04-07,한화,KIA,away,2,6,7,63704,노수광,좌,3,1,0,1,0,0,0
20220407HHHT02022,2022-04-07,한화,KIA,away,2,6,8,60343,이해창,포,3,0,0,0,1,0,0
20220407HHHT02022,2022-04-07,한화,KIA,away,2,6,8,65703,이도윤,교,1,0,0,0,0,0,0
20220407HHHT02022,2022-04-07,한화,KIA,away,2,6,9,50704,임종찬,우,3,0,0,1,1,0,0
20220407HHHT02022,2022-04-07,KIA,한화,home,6,2,1,64646,박찬호,유,0,0,0,0,0,0,0
20220407HHHT02022,2022-04-07,KIA,한화,home,6,2,1,62234,류지혁,교,4,2,0,1,0,0,1
20220407HHHT02022,2022-04-07,KIA,한화,home,6,2,2,52630,소크라테,중좌,4,0,0,0,0,1,0
20220407HHHT02022,2022-04-07,KIA,한화,home,6,2,3,78603,김선빈,二,4,1,0,0,0,1,1
20220407HHHT02022,2022-04-07,KIA,한화,home,6,2,4,62947,나성범,우,3,2,0,1,1,2,1
20220407HHHT02022,2022-04-07,KIA,한화,home,6,2,5,72443,최형우,지,3,0,0,1,1,0,0
20220407HHHT02022,2022-04-07,KIA,한화,home,6,2,6,65610,황대인,一,4,1,1,0,1,1,2
20220407HHHT02022,2022-04-07,KIA,한화,home,6,2,7,67610,김석환,좌,3,0,0,1,0,1,0
20220407HHHT02022,2022-04-07,KIA,한화,home,6,2,7,65653,김호령,교,0,0,0,0,0,0,0
20220407HHHT02022,2022-04-07,KIA,한화,home,6,2,8,62864,김민식,포,4,2,0,0,2,0,1
20220407HHHT02022,2022-04-07,KIA,한화,home,6,2,9,52605,김도영,三유,3,0,0,1,2,0,0
20220407LGWO02022,2022-04-07,LG,키움,away,6,0,1,62415,박해민,중,5,1,0,0,1,0,0
20220407LGWO02022,2022-04-07,LG,키움,away,6,0,2,78168,서건창,지,3,0,0,0,0,0,0
20220407LGWO02022,2022-04-07,LG,키움,away,6,0,2,51100,이영빈,교,2,1,0,0,0,1,0
